iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.23457929337200856,0.2551773918859279,0.23713587796402358,0.3363292728498246,0.19818530602828588,0.2355682979946634,0.2924051593101016,0.2641067555333967,0.20574478959944287,0.24152896813382085,0.26785734636732617,0.2655048765501151,0.3316708891297546,0.28223892216911306,0.22982282247395247,0.2776017058096132,0.2605547824533927,0.28313727407795675,0.3192898086898577,0.28114621969336273,0.27591591561619744,0.25433910576788676,0.22030356608516044,0.24723703286111132,0.28383577030548146,0.2919120889186182,0.2429965230822395,0.3048160712261625,0.22640849174286526,0.2804631422869184,0.23989853950622297,0.30022630420591234,0.20232765277609221,0.2419124719081518,0.304774420841345,0.2746413924786868,0.26160277753592975,0.22395109137516478,0.2749279863244638,0.24803193034194138,0.23730561945170425,0.2489824488402519,0.26781247637764594,0.24523185800631975,0.2695431365607437,0.3093476243333626,0.17990333885240073,0.28488935133103777,0.2874495648171207,0.272441983831472,0.2541715118218004,0.26766283320395345,0.26059965244307115,0.24623498309917924,0.22607914606927704,0.27045731959655406,0.2569813923033957,0.29962121566347033,0.24462360218672696,0.2876605474004146,0.2487492512646554,0.21384076964173637,0.26706244888650055,0.2605639523064136,0.24267527341430561,0.33700058854029713,0.30654755199774186,0.2238095938445639,0.2459045620946645,0.30098575618895396,0.25156722626835215,0.3285850126239902,0.2304288009811053,0.2859228136374927,0.25170836261406215,0.23434609579641208,0.2929479205799108,0.3172162023978906,0.26442572788888796,0.18598497720356288,0.25607637912061154,0.27420791043048265,0.2327156671688133,0.30179584947090277,0.23449035131496299,0.26211294617753556,0.2578062413813935,0.30375012838791626,0.25169357911882173,0.28371117832583437,0.2614744593898255,0.25447953098424136,0.2866200115141355,0.24424009841239425,0.23980576714698376,0.20321149533064542,0.20192599034829062,0.24638421396698806,0.261354384159211,0.2957561151368244
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.36908825126300737,0.3999054323630311,0.3587417436157532,0.45205610557298215,0.3218123320115662,0.34865882202609555,0.3676520437174666,0.40240754535393997,0.3632276061447932,0.3518568306230563,0.39752178126792703,0.3963239447238269,0.4263574084757371,0.36197657161838137,0.36309742299213,0.40225407187805207,0.3610027627968462,0.396213677639186,0.42790859066245535,0.3924387211511071,0.39944679350148604,0.3984956381937792,0.3316334783363306,0.37297010058052216,0.38515944756039655,0.37803556568286645,0.3678919414930091,0.3847033638491242,0.3205725869835945,0.39948486731995025,0.3677134686738306,0.4002602625221936,0.32443648251204316,0.3721546924798229,0.3828495704204178,0.37780050310071456,0.3503587326897142,0.3329659446025417,0.370941635402505,0.36690337539187734,0.3719447604953645,0.3870500410851987,0.36513530441535735,0.372971965587082,0.3748355917902746,0.41796640630596116,0.31105866712895747,0.4133335493290229,0.3964270072510754,0.37651420215838716,0.38640665178462186,0.3604623879192035,0.38317015706331325,0.3702074390383254,0.35435575012117493,0.3466276018768166,0.39164382367027617,0.40109453609208057,0.392189125792874,0.41917453613832834,0.36485803477239376,0.3359121885842642,0.39307935548042394,0.3870929928375766,0.3764013067530767,0.3943746251825182,0.3711044609773735,0.34937889792008203,0.3561911834882876,0.3915591939374581,0.3287433886127378,0.4556056796366095,0.357997938877026,0.415395292058113,0.39216583546964756,0.3824660666460913,0.4015667025525058,0.4180904091111639,0.3819879939791564,0.29635025048622143,0.3919872883305118,0.389021635448751,0.36629205733389103,0.37173760821425716,0.3431465440809829,0.36756916505096715,0.36146443768113645,0.40243749695110864,0.35587802982600625,0.377372357586661,0.3431971853798981,0.3505305908557075,0.364927468704094,0.36443867319438894,0.396981454494604,0.3161523761883833,0.32314990521544296,0.3531301517790526,0.37300554607831327,0.4100527556006748
0.8913182696757769,0.8719258002620633,0.9267618605029124,0.8783391737784036,0.9051682277383062,0.8778913131630128,0.8463204524382633,0.9102307640499996,0.929582543345977,0.9005120226180647,0.9009449069628994,0.8310206610599149,0.8760986772830215,0.8775292067471518,0.9054099675194784,0.9063245233973349,0.8509344920273065,0.9163155723988528,0.929149724242496,0.8288888509018602,0.8937086414264277,0.8817268911949743,0.8764086540341198,0.8991511598876869,0.8835266152612835,0.8505649304322791,0.9094981342562409,0.888861727365053,0.9088911882686421,0.7976223695863149,0.9045043868639917,0.8692803541874916,0.8602971387697282,0.9254215472203846,0.9077783899232514,0.8643849034045079,0.8499082603050052,0.9030145937700036,0.9014405487655823,0.9409197110876928,0.8696381248071559,0.9246577274440346,0.893395656751121,0.924077278301561,0.8512468885634448,0.8829811038063058,0.8839006642737859,0.9389868059492086,0.9373633898029832,0.8741891658815142,0.9074125727943487,0.8997579317315774,0.8975592487132813,0.877564544665316,0.9251969288255406,0.909023862520983,0.927177192675527,0.8724557789563692,0.8668824814963578,0.8380499529914403,0.8822935539795598,0.828272301905824,0.9337593967109239,0.8634538572931758,0.9095068853201544,0.8184841741949493,0.8480327589243366,0.9421251486583735,0.8358133718549752,0.8742737003240224,0.9025411034398321,0.8977820775423604,0.8778275091295242,0.844194148620252,0.8690718813969447,0.8942778448933995,0.8200201888860477,0.8452305881271078,0.8813652490365964,0.8936493311664808,0.8051795648920965,0.9167656405743889,0.9407256975079479,0.8469524016485153,0.9045799263790295,0.890791620953058,0.8906257082173359,0.8504546484217901,0.9091068768900952,0.8744823628637981,0.947904601801481,0.970913303685232,0.9147168873097442,0.8420618121536441,0.9017593485905282,0.8207059752390835,0.8342580819447853,0.8843746272703363,0.8773094398202339,0.8577723148480398
0.8913182696757769,0.8719258002620633,0.9267618605029124,0.8783391737784036,0.9051682277383062,0.8778913131630128,0.8463204524382633,0.9102307640499996,0.929582543345977,0.9005120226180647,0.9009449069628994,0.8310206610599149,0.8760986772830215,0.8775292067471518,0.9054099675194784,0.9063245233973349,0.8509344920273065,0.9163155723988528,0.929149724242496,0.8288888509018602,0.8937086414264277,0.8817268911949743,0.8764086540341198,0.8991511598876869,0.8835266152612835,0.8505649304322791,0.9094981342562409,0.888861727365053,0.9088911882686421,0.7976223695863149,0.9045043868639917,0.8692803541874916,0.8602971387697282,0.9254215472203846,0.9077783899232514,0.8643849034045079,0.8499082603050052,0.9030145937700036,0.9014405487655823,0.9409197110876928,0.8696381248071559,0.9246577274440346,0.893395656751121,0.924077278301561,0.8512468885634448,0.8829811038063058,0.8839006642737859,0.9389868059492086,0.9373633898029832,0.8741891658815142,0.9074125727943487,0.8997579317315774,0.8975592487132813,0.877564544665316,0.9251969288255406,0.909023862520983,0.927177192675527,0.8724557789563692,0.8668824814963578,0.8380499529914403,0.8822935539795598,0.828272301905824,0.9337593967109239,0.8634538572931758,0.9095068853201544,0.8184841741949493,0.8480327589243366,0.9421251486583735,0.8358133718549752,0.8742737003240224,0.9025411034398321,0.8977820775423604,0.8778275091295242,0.844194148620252,0.8690718813969447,0.8942778448933995,0.8200201888860477,0.8452305881271078,0.8813652490365964,0.8936493311664808,0.8051795648920965,0.9167656405743889,0.9407256975079479,0.8469524016485153,0.9045799263790295,0.890791620953058,0.8906257082173359,0.8504546484217901,0.9091068768900952,0.8744823628637981,0.947904601801481,0.970913303685232,0.9147168873097442,0.8420618121536441,0.9017593485905282,0.8207059752390835,0.8342580819447853,0.8843746272703363,0.8773094398202339,0.8577723148480398
