iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.20656138952853187,0.18854797910622523,0.2403113876728531,0.18569813979215066,0.1810287057496458,0.19174508695070358,0.18295676857508347,0.19330902188327315,0.2163231428136383,0.17245925103554693,0.2096126682524968,0.2206971220534406,0.23772305378843583,0.20741152203551838,0.2172235503436175,0.23109273413015252,0.1993156091458106,0.2481670399613689,0.20021601667579247,0.20616046550133404,0.20331062618726126,0.16716646619859432,0.18444411236647174,0.166182551272966,0.21871089413500755,0.22161592765058824,0.16461861634039288,0.1589870459132321,0.21383048715693942,0.21025441711411297,0.2024355609599322,0.18352530676932233,0.18152068078372352,0.18539123115776857,0.1539459755091599,0.2037697432884702,0.17346156402834634,0.2125360998352468,0.17477734828971858,0.20458999591559213,0.23490509143018556,0.16842049362427325,0.19113618886044392,0.1636998107432417,0.18668205471778254,0.19461332433194656,0.17568467207416916,0.2222462226805213,0.2056908618784199,0.21065534114130813,0.19551016810024713,0.17748192337244806,0.1966185496932864,0.18957225392787347,0.23876572667725338,0.2251328581289318,0.20492878150580296,0.2169504389710637,0.1687776772816516,0.205257087079862,0.16842049362427325,0.1942377426073989,0.17909613332801566,0.16304420139167064,0.1673997825643072,0.1951312059018937,0.1781674126038899,0.16014908300306718,0.17637016130560834,0.18919667220332936,0.17760579066411797,0.20557391084122312,0.1652637456758157,0.16549706204152592,0.20851930425281928,0.1816813442097267,0.23089621389878,0.19859332378003547,0.17557920284966855,0.16942637037875574,0.17760579066411886,0.19362584564463692,0.1645782564443774,0.18968170300191822,0.2067911421325661,0.19354233824898426,0.1841923979335922,0.18230807547797934,0.1826468610681875,0.22293171191195782,0.2066708386025784,0.15735443789049786,0.19804018478045382,0.16995119618419086,0.1740918590582785,0.18946678470337375,0.20991919528558167,0.15012213639643068,0.20032148590028775,0.1803685588208621
0.317129716589589,0.2959963543531563,0.3206148942423068,0.2944692155549271,0.2623345253118998,0.29172784433785726,0.30965061984115394,0.24937269329083112,0.26420739393583403,0.30133585045142475,0.3021994618470698,0.32028290077637056,0.3325194765401731,0.3180265603578878,0.31390429555096766,0.3083597962811355,0.3209131958063036,0.35659933013393186,0.30541796663122334,0.3088661960383856,0.2944106408796152,0.2922779844649277,0.259743344666191,0.27136610316122756,0.32953093562894153,0.31260690935676294,0.2907439294122245,0.25665170604621235,0.30712116805011824,0.2937330696991971,0.2755435621696556,0.2739040099114378,0.2685346619143214,0.2792754109465463,0.2453155378123908,0.28844722909772624,0.2837965747236888,0.2799175414094579,0.27773479325965056,0.3010374247572303,0.3124238680140472,0.2780884131553467,0.30706241008693347,0.27799304234569977,0.2837229824550178,0.30298050517602615,0.2900400421136178,0.29181889534473004,0.28028620687953243,0.3263702078309354,0.30649387189269195,0.2882582244965617,0.2690778578059074,0.2742497397371313,0.3263298479349226,0.30732068715399485,0.3026368004073072,0.31212544231985273,0.2519678192995203,0.29352509563613793,0.28395629882072626,0.29974660119721186,0.2937683271288245,0.262024645786024,0.2606904634574869,0.2836141327567123,0.29287640253903646,0.27171972305692194,0.28221424172394993,0.3158353292678955,0.31528219026831295,0.2978806768087727,0.2806214287080637,0.24678448353661153,0.29196116070356304,0.2680282341760538,0.33111228765164213,0.298160704435797,0.30068380486153234,0.28162730546254267,0.29323358619641304,0.34260817998250204,0.2856257029777991,0.30313666551138674,0.30320177483986566,0.3060820589229847,0.28377817665652394,0.2806030306408944,0.2917462424050212,0.2783466902224152,0.299546142764366,0.26381041527160853,0.29730913974202355,0.2676158563171711,0.26788596881721727,0.31739982908963604,0.327711340900513,0.2577953450688826,0.28160890739537514,0.2717013249897553
0.317129716589589,0.2959963543531563,0.3206148942423068,0.2944692155549271,0.2623345253118998,0.29172784433785726,0.30965061984115394,0.24937269329083112,0.26420739393583403,0.30133585045142475,0.3021994618470698,0.32028290077637056,0.3325194765401731,0.3180265603578878,0.31390429555096766,0.3083597962811355,0.3209131958063036,0.35659933013393186,0.30541796663122334,0.3088661960383856,0.2944106408796152,0.2922779844649277,0.259743344666191,0.27136610316122756,0.32953093562894153,0.31260690935676294,0.2907439294122245,0.25665170604621235,0.30712116805011824,0.2937330696991971,0.2755435621696556,0.2739040099114378,0.2685346619143214,0.2792754109465463,0.2453155378123908,0.28844722909772624,0.2837965747236888,0.2799175414094579,0.27773479325965056,0.3010374247572303,0.3124238680140472,0.2780884131553467,0.30706241008693347,0.27799304234569977,0.2837229824550178,0.30298050517602615,0.2900400421136178,0.29181889534473004,0.28028620687953243,0.3263702078309354,0.30649387189269195,0.2882582244965617,0.2690778578059074,0.2742497397371313,0.3263298479349226,0.30732068715399485,0.3026368004073072,0.31212544231985273,0.2519678192995203,0.29352509563613793,0.28395629882072626,0.29974660119721186,0.2937683271288245,0.262024645786024,0.2606904634574869,0.2836141327567123,0.29287640253903646,0.27171972305692194,0.28221424172394993,0.3158353292678955,0.31528219026831295,0.2978806768087727,0.2806214287080637,0.24678448353661153,0.29196116070356304,0.2680282341760538,0.33111228765164213,0.298160704435797,0.30068380486153234,0.28162730546254267,0.29323358619641304,0.34260817998250204,0.2856257029777991,0.30313666551138674,0.30320177483986566,0.3060820589229847,0.28377817665652394,0.2806030306408944,0.2917462424050212,0.2783466902224152,0.299546142764366,0.26381041527160853,0.29730913974202355,0.2676158563171711,0.26788596881721727,0.31739982908963604,0.327711340900513,0.2577953450688826,0.28160890739537514,0.2717013249897553
0.317129716589589,0.2959963543531563,0.3206148942423068,0.2944692155549271,0.2623345253118998,0.29172784433785726,0.30965061984115394,0.24937269329083112,0.26420739393583403,0.30133585045142475,0.3021994618470698,0.32028290077637056,0.3325194765401731,0.3180265603578878,0.31390429555096766,0.3083597962811355,0.3209131958063036,0.35659933013393186,0.30541796663122334,0.3088661960383856,0.2944106408796152,0.2922779844649277,0.259743344666191,0.27136610316122756,0.32953093562894153,0.31260690935676294,0.2907439294122245,0.25665170604621235,0.30712116805011824,0.2937330696991971,0.2755435621696556,0.2739040099114378,0.2685346619143214,0.2792754109465463,0.2453155378123908,0.28844722909772624,0.2837965747236888,0.2799175414094579,0.27773479325965056,0.3010374247572303,0.3124238680140472,0.2780884131553467,0.30706241008693347,0.27799304234569977,0.2837229824550178,0.30298050517602615,0.2900400421136178,0.29181889534473004,0.28028620687953243,0.3263702078309354,0.30649387189269195,0.2882582244965617,0.2690778578059074,0.2742497397371313,0.3263298479349226,0.30732068715399485,0.3026368004073072,0.31212544231985273,0.2519678192995203,0.29352509563613793,0.28395629882072626,0.29974660119721186,0.2937683271288245,0.262024645786024,0.2606904634574869,0.2836141327567123,0.29287640253903646,0.27171972305692194,0.28221424172394993,0.3158353292678955,0.31528219026831295,0.2978806768087727,0.2806214287080637,0.24678448353661153,0.29196116070356304,0.2680282341760538,0.33111228765164213,0.298160704435797,0.30068380486153234,0.28162730546254267,0.29323358619641304,0.34260817998250204,0.2856257029777991,0.30313666551138674,0.30320177483986566,0.3060820589229847,0.28377817665652394,0.2806030306408944,0.2917462424050212,0.2783466902224152,0.299546142764366,0.26381041527160853,0.29730913974202355,0.2676158563171711,0.26788596881721727,0.31739982908963604,0.327711340900513,0.2577953450688826,0.28160890739537514,0.2717013249897553
0.317129716589589,0.2959963543531563,0.3206148942423068,0.2944692155549271,0.2623345253118998,0.29172784433785726,0.30965061984115394,0.24937269329083112,0.26420739393583403,0.30133585045142475,0.3021994618470698,0.32028290077637056,0.3325194765401731,0.3180265603578878,0.31390429555096766,0.3083597962811355,0.3209131958063036,0.35659933013393186,0.30541796663122334,0.3088661960383856,0.2944106408796152,0.2922779844649277,0.259743344666191,0.27136610316122756,0.32953093562894153,0.31260690935676294,0.2907439294122245,0.25665170604621235,0.30712116805011824,0.2937330696991971,0.2755435621696556,0.2739040099114378,0.2685346619143214,0.2792754109465463,0.2453155378123908,0.28844722909772624,0.2837965747236888,0.2799175414094579,0.27773479325965056,0.3010374247572303,0.3124238680140472,0.2780884131553467,0.30706241008693347,0.27799304234569977,0.2837229824550178,0.30298050517602615,0.2900400421136178,0.29181889534473004,0.28028620687953243,0.3263702078309354,0.30649387189269195,0.2882582244965617,0.2690778578059074,0.2742497397371313,0.3263298479349226,0.30732068715399485,0.3026368004073072,0.31212544231985273,0.2519678192995203,0.29352509563613793,0.28395629882072626,0.29974660119721186,0.2937683271288245,0.262024645786024,0.2606904634574869,0.2836141327567123,0.29287640253903646,0.27171972305692194,0.28221424172394993,0.3158353292678955,0.31528219026831295,0.2978806768087727,0.2806214287080637,0.24678448353661153,0.29196116070356304,0.2680282341760538,0.33111228765164213,0.298160704435797,0.30068380486153234,0.28162730546254267,0.29323358619641304,0.34260817998250204,0.2856257029777991,0.30313666551138674,0.30320177483986566,0.3060820589229847,0.28377817665652394,0.2806030306408944,0.2917462424050212,0.2783466902224152,0.299546142764366,0.26381041527160853,0.29730913974202355,0.2676158563171711,0.26788596881721727,0.31739982908963604,0.327711340900513,0.2577953450688826,0.28160890739537514,0.2717013249897553
0.317129716589589,0.2959963543531563,0.3206148942423068,0.2944692155549271,0.2623345253118998,0.29172784433785726,0.30965061984115394,0.24937269329083112,0.26420739393583403,0.30133585045142475,0.3021994618470698,0.32028290077637056,0.3325194765401731,0.3180265603578878,0.31390429555096766,0.3083597962811355,0.3209131958063036,0.35659933013393186,0.30541796663122334,0.3088661960383856,0.2944106408796152,0.2922779844649277,0.259743344666191,0.27136610316122756,0.32953093562894153,0.31260690935676294,0.2907439294122245,0.25665170604621235,0.30712116805011824,0.2937330696991971,0.2755435621696556,0.2739040099114378,0.2685346619143214,0.2792754109465463,0.2453155378123908,0.28844722909772624,0.2837965747236888,0.2799175414094579,0.27773479325965056,0.3010374247572303,0.3124238680140472,0.2780884131553467,0.30706241008693347,0.27799304234569977,0.2837229824550178,0.30298050517602615,0.2900400421136178,0.29181889534473004,0.28028620687953243,0.3263702078309354,0.30649387189269195,0.2882582244965617,0.2690778578059074,0.2742497397371313,0.3263298479349226,0.30732068715399485,0.3026368004073072,0.31212544231985273,0.2519678192995203,0.29352509563613793,0.28395629882072626,0.29974660119721186,0.2937683271288245,0.262024645786024,0.2606904634574869,0.2836141327567123,0.29287640253903646,0.27171972305692194,0.28221424172394993,0.3158353292678955,0.31528219026831295,0.2978806768087727,0.2806214287080637,0.24678448353661153,0.29196116070356304,0.2680282341760538,0.33111228765164213,0.298160704435797,0.30068380486153234,0.28162730546254267,0.29323358619641304,0.34260817998250204,0.2856257029777991,0.30313666551138674,0.30320177483986566,0.3060820589229847,0.28377817665652394,0.2806030306408944,0.2917462424050212,0.2783466902224152,0.299546142764366,0.26381041527160853,0.29730913974202355,0.2676158563171711,0.26788596881721727,0.31739982908963604,0.327711340900513,0.2577953450688826,0.28160890739537514,0.2717013249897553
0.9070578593412808,0.8976551390863179,0.9266900851995725,0.8848000866125041,0.8485233876706859,0.8088629000304906,0.9189061391213462,0.8603746350327794,0.8593712661432695,0.8813601546991752,0.9058780193709559,0.8357909398452783,0.8499104160708661,0.8462524719383131,0.857642472807612,0.8568278479236335,0.8984694358320846,0.8620043897398837,0.905959475314356,0.8826043157032295,0.9222915344005722,0.8763895641312685,0.8622854948567173,0.852829554360734,0.8350872496142729,0.8938185877895863,0.8007784987880866,0.9118206779175528,0.8810461795301245,0.8823339190066894,0.8380028380823159,0.8663343880742147,0.8505187458526366,0.8544698870460428,0.8847218645522839,0.9075545904061499,0.9140869062704011,0.871635783355158,0.8368736139566,0.8717277194466018,0.8393482736751068,0.8988066650013149,0.8897365530434218,0.8451129050632726,0.8775097052836305,0.8437281829079311,0.8862639218121942,0.8100438683670879,0.9056147916157675,0.856056058516323,0.8758197394454994,0.7913606445372627,0.9237556509222564,0.8127280411074809,0.8824001909639305,0.8408007751441327,0.8476363691135989,0.8971513252506398,0.8382853707720832,0.846509080143659,0.8802776391054907,0.8821465352904703,0.8218579508488366,0.8403785088213729,0.8701227712839827,0.8602304293904757,0.9157608458903708,0.840963301270051,0.8484347105025183,0.9343163846740703,0.8923681614239563,0.8216099153727656,0.8496113303694592,0.8646566581472355,0.8714933958870912,0.8557649750319625,0.8465618659735865,0.8205614188644335,0.927022988741613,0.8731553004781212,0.9041022544054655,0.8532646180146459,0.8591974049009581,0.8112494532307544,0.885903132487349,0.8582669578865598,0.8843320944512527,0.8862574238981402,0.911866726179527,0.8229359553178686,0.8224728641887138,0.918620013362613,0.9077133962824631,0.8354729186578558,0.880511066934127,0.9187617784137698,0.8945047004420381,0.8479212666931106,0.8048312896051444,0.8166181645669104
0.9070578593412808,0.8976551390863179,0.9266900851995725,0.8848000866125041,0.8485233876706859,0.8088629000304906,0.9189061391213462,0.8603746350327794,0.8593712661432695,0.8813601546991752,0.9058780193709559,0.8357909398452783,0.8499104160708661,0.8462524719383131,0.857642472807612,0.8568278479236335,0.8984694358320846,0.8620043897398837,0.905959475314356,0.8826043157032295,0.9222915344005722,0.8763895641312685,0.8622854948567173,0.852829554360734,0.8350872496142729,0.8938185877895863,0.8007784987880866,0.9118206779175528,0.8810461795301245,0.8823339190066894,0.8380028380823159,0.8663343880742147,0.8505187458526366,0.8544698870460428,0.8847218645522839,0.9075545904061499,0.9140869062704011,0.871635783355158,0.8368736139566,0.8717277194466018,0.8393482736751068,0.8988066650013149,0.8897365530434218,0.8451129050632726,0.8775097052836305,0.8437281829079311,0.8862639218121942,0.8100438683670879,0.9056147916157675,0.856056058516323,0.8758197394454994,0.7913606445372627,0.9237556509222564,0.8127280411074809,0.8824001909639305,0.8408007751441327,0.8476363691135989,0.8971513252506398,0.8382853707720832,0.846509080143659,0.8802776391054907,0.8821465352904703,0.8218579508488366,0.8403785088213729,0.8701227712839827,0.8602304293904757,0.9157608458903708,0.840963301270051,0.8484347105025183,0.9343163846740703,0.8923681614239563,0.8216099153727656,0.8496113303694592,0.8646566581472355,0.8714933958870912,0.8557649750319625,0.8465618659735865,0.8205614188644335,0.927022988741613,0.8731553004781212,0.9041022544054655,0.8532646180146459,0.8591974049009581,0.8112494532307544,0.885903132487349,0.8582669578865598,0.8843320944512527,0.8862574238981402,0.911866726179527,0.8229359553178686,0.8224728641887138,0.918620013362613,0.9077133962824631,0.8354729186578558,0.880511066934127,0.9187617784137698,0.8945047004420381,0.8479212666931106,0.8048312896051444,0.8166181645669104
0.9070578593412808,0.8976551390863179,0.9266900851995725,0.8848000866125041,0.8485233876706859,0.8088629000304906,0.9189061391213462,0.8603746350327794,0.8593712661432695,0.8813601546991752,0.9058780193709559,0.8357909398452783,0.8499104160708661,0.8462524719383131,0.857642472807612,0.8568278479236335,0.8984694358320846,0.8620043897398837,0.905959475314356,0.8826043157032295,0.9222915344005722,0.8763895641312685,0.8622854948567173,0.852829554360734,0.8350872496142729,0.8938185877895863,0.8007784987880866,0.9118206779175528,0.8810461795301245,0.8823339190066894,0.8380028380823159,0.8663343880742147,0.8505187458526366,0.8544698870460428,0.8847218645522839,0.9075545904061499,0.9140869062704011,0.871635783355158,0.8368736139566,0.8717277194466018,0.8393482736751068,0.8988066650013149,0.8897365530434218,0.8451129050632726,0.8775097052836305,0.8437281829079311,0.8862639218121942,0.8100438683670879,0.9056147916157675,0.856056058516323,0.8758197394454994,0.7913606445372627,0.9237556509222564,0.8127280411074809,0.8824001909639305,0.8408007751441327,0.8476363691135989,0.8971513252506398,0.8382853707720832,0.846509080143659,0.8802776391054907,0.8821465352904703,0.8218579508488366,0.8403785088213729,0.8701227712839827,0.8602304293904757,0.9157608458903708,0.840963301270051,0.8484347105025183,0.9343163846740703,0.8923681614239563,0.8216099153727656,0.8496113303694592,0.8646566581472355,0.8714933958870912,0.8557649750319625,0.8465618659735865,0.8205614188644335,0.927022988741613,0.8731553004781212,0.9041022544054655,0.8532646180146459,0.8591974049009581,0.8112494532307544,0.885903132487349,0.8582669578865598,0.8843320944512527,0.8862574238981402,0.911866726179527,0.8229359553178686,0.8224728641887138,0.918620013362613,0.9077133962824631,0.8354729186578558,0.880511066934127,0.9187617784137698,0.8945047004420381,0.8479212666931106,0.8048312896051444,0.8166181645669104
0.9070578593412808,0.8976551390863179,0.9266900851995725,0.8848000866125041,0.8485233876706859,0.8088629000304906,0.9189061391213462,0.8603746350327794,0.8593712661432695,0.8813601546991752,0.9058780193709559,0.8357909398452783,0.8499104160708661,0.8462524719383131,0.857642472807612,0.8568278479236335,0.8984694358320846,0.8620043897398837,0.905959475314356,0.8826043157032295,0.9222915344005722,0.8763895641312685,0.8622854948567173,0.852829554360734,0.8350872496142729,0.8938185877895863,0.8007784987880866,0.9118206779175528,0.8810461795301245,0.8823339190066894,0.8380028380823159,0.8663343880742147,0.8505187458526366,0.8544698870460428,0.8847218645522839,0.9075545904061499,0.9140869062704011,0.871635783355158,0.8368736139566,0.8717277194466018,0.8393482736751068,0.8988066650013149,0.8897365530434218,0.8451129050632726,0.8775097052836305,0.8437281829079311,0.8862639218121942,0.8100438683670879,0.9056147916157675,0.856056058516323,0.8758197394454994,0.7913606445372627,0.9237556509222564,0.8127280411074809,0.8824001909639305,0.8408007751441327,0.8476363691135989,0.8971513252506398,0.8382853707720832,0.846509080143659,0.8802776391054907,0.8821465352904703,0.8218579508488366,0.8403785088213729,0.8701227712839827,0.8602304293904757,0.9157608458903708,0.840963301270051,0.8484347105025183,0.9343163846740703,0.8923681614239563,0.8216099153727656,0.8496113303694592,0.8646566581472355,0.8714933958870912,0.8557649750319625,0.8465618659735865,0.8205614188644335,0.927022988741613,0.8731553004781212,0.9041022544054655,0.8532646180146459,0.8591974049009581,0.8112494532307544,0.885903132487349,0.8582669578865598,0.8843320944512527,0.8862574238981402,0.911866726179527,0.8229359553178686,0.8224728641887138,0.918620013362613,0.9077133962824631,0.8354729186578558,0.880511066934127,0.9187617784137698,0.8945047004420381,0.8479212666931106,0.8048312896051444,0.8166181645669104
