iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419
0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419
0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.016522303783247594,0.0035662817167061434,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.0035662817167061434,0.029478325849789044,0.016522303783247594,0.009389740349834419,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.009389740349834419
0.016522303783247594,0.029478325849789044,0.016522303783247594,0.02678970835023886,0.0035662817167061434,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.009389740349834419,0.029478325849789044,0.0035662817167061434,0.016522303783247594,0.029478325849789044,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.01640007715997882,0.029478325849789044,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.029478325849789044,0.0035662817167061434,0.016522303783247594,0.029478325849789044,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.029478325849789044,0.0035662817167061434,0.029478325849789044,0.0035662817167061434,0.016522303783246706,0.0035662817167061434,0.02678970835023886,0.009389740349834419,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.016522303783247594,0.029478325849789044,0.04243434791632961,0.029478325849789044,0.029478325849789044,0.0035662817167061434,0.016522303783247594,0.029478325849789044,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.05539036998287106,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.029478325849789044,0.0035662817167061434,0.0035662817167061434,0.016522303783247594,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.016522303783247594,0.016522303783247594,0.029478325849789044,0.016522303783247594,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.03436849541768172,0.0035662817167061434,0.016522303783247594,0.037057112917231017,0.0035662817167061434,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.01640007715997882,0.04243434791632961,0.0035662817167061434,0.04243434791632961,0.0035662817167061434,0.009389740349834419,0.016522303783247594
0.016522303783247594,0.04243434791632961,0.016522303783247594,0.02678970835023886,0.0035662817167061434,0.0035662817167061434,0.029478325849789044,0.009389740349834419,0.016522303783246706,0.016522303783247594,0.009389740349834419,0.029478325849789044,0.016522303783247594,0.009389740349834419,0.029478325849789044,0.0035662817167061434,0.016522303783247594,0.029478325849789044,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.01640007715997882,0.029478325849789044,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.029478325849789044,0.0035662817167061434,0.029478325849789044,0.029478325849789044,0.04243434791632961,0.0035662817167061434,0.0035662817167061434,0.029478325849789044,0.016522303783247594,0.029478325849789044,0.0035662817167061434,0.016522303783246706,0.0035662817167061434,0.026667481726970088,0.0035662817167061434,0.0035662817167061434,0.0035662817167061434,0.009389740349834419,0.016522303783247594,0.029478325849789044,0.04243434791632961,0.05270175248332176,0.04243434791632961,0.0035662817167061434,0.016522303783247594,0.029478325849789044,0.0035662817167061434,0.016522303783247594,0.009389740349834419,0.05539036998287106,0.0035662817167061434,0.009389740349834419,0.0035662817167061434,0.04243434791632961,0.016522303783247594,0.0035662817167061434,0.009389740349834419,0.016522303783247594,0.009389740349834419,0.029478325849789044,0.0035662817167061434,0.0035662817167061434,0.029478325849789044,0.016522303783247594,0.016522303783247594,0.016522303783247594,0.016522303783247594,0.016522303783247594,0.029478325849789044,0.029478325849789044,0.016522303783247594,0.029478325849789044,0.04243434791632961,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.029478325849789044,0.03436849541768172,0.016522303783247594,0.029478325849789044,0.05759192205121444,0.0035662817167061434,0.016522303783247594,0.016522303783247594,0.0035662817167061434,0.0035662817167061434,0.01640007715997882,0.04243434791632961,0.0035662817167061434,0.04243434791632961,0.0035662817167061434,0.009389740349834419,0.029478325849789044
0.08130241411595218,0.05539036998287106,0.016522303783247594,0.03974573041678031,0.016522303783247594,0.06565777454986232,0.05514591673633262,0.04243434791632961,0.029478325849788156,0.029478325849789044,0.029478325849789044,0.06834639204941162,0.04243434791632961,0.016522303783247594,0.029478325849789044,0.016522303783247594,0.03974573041678031,0.04243434791632961,0.05539036998287106,0.05539036998287106,0.04243434791632961,0.016522303783246706,0.09144759205967556,0.06834639204941162,0.04243434791632961,0.06834639204941162,0.06565777454986232,0.06834639204941162,0.029478325849789044,0.05539036998287106,0.060280539550763734,0.06822416542614196,0.04243434791632961,0.016522303783247594,0.06565777454986232,0.029478325849789044,0.04243434791632961,0.029478325849789044,0.04243434791632961,0.05539036998287106,0.03424626879441206,0.03974573041678031,0.0035662817167061434,0.04243434791632961,0.04243434791632961,0.05539036998287106,0.029478325849789044,0.06834639204941162,0.10452584074948579,0.05539036998287106,0.029478325849789044,0.016522303783247594,0.029478325849789044,0.06565777454986232,0.016522303783247594,0.04243434791632961,0.08130241411595307,0.016522303783247594,0.029356099226519383,0.05539036998287106,0.09156981868294434,0.04243434791632961,0.06565777454986232,0.0035662817167061434,0.055268143359601396,0.05539036998287106,0.05539036998287106,0.016522303783247594,0.029478325849789044,0.08130241411595307,0.05539036998287106,0.08130241411595307,0.05270175248332176,0.04243434791632961,0.029478325849789044,0.06565777454986232,0.06834639204941162,0.04243434791632961,0.055268143359601396,0.05539036998287106,0.04243434791632961,0.05539036998287106,0.0035662817167061434,0.06565777454986232,0.06015831292749407,0.05539036998287106,0.04243434791632961,0.07812673118519786,0.03974573041678031,0.06834639204941162,0.04243434791632961,0.04243434791632961,0.05539036998287106,0.01640007715997882,0.06565777454986232,0.029478325849789044,0.07592517911685359,0.029478325849789044,0.01640007715997882,0.047324517484222284
0.09425843618249363,0.05539036998287106,0.029478325849789044,0.060280539550762846,0.016522303783247594,0.07861379661640377,0.06810193880287407,0.06565777454986232,0.029478325849788156,0.042312121293060834,0.04243434791632961,0.06834639204941162,0.04243434791632961,0.05539036998287106,0.04243434791632961,0.03974573041678031,0.05001313498377158,0.05539036998287106,0.06834639204941162,0.06834639204941162,0.05539036998287106,0.052701752483320874,0.09144759205967556,0.08130241411595218,0.05539036998287106,0.07861379661640377,0.0732365616173043,0.09156981868294434,0.04243434791632961,0.0732365616173043,0.08619258368384486,0.07849156999313411,0.05270175248332176,0.029478325849789044,0.09156981868294434,0.04243434791632961,0.04243434791632961,0.04243434791632961,0.05539036998287017,0.05539036998287106,0.03424626879441206,0.060280539550763734,0.016522303783247594,0.06834639204941162,0.042312121293060834,0.09425843618249363,0.042312121293060834,0.06834639204941162,0.11479324531647705,0.06834639204941162,0.055268143359601396,0.029478325849789044,0.03974573041678031,0.07849156999313411,0.055268143359601396,0.06834639204941162,0.08130241411595307,0.029478325849789044,0.029356099226519383,0.06834639204941162,0.1045258407494849,0.04243434791632961,0.09156981868294434,0.029478325849789044,0.055268143359601396,0.06834639204941162,0.05539036998287106,0.016522303783247594,0.04243434791632961,0.08130241411595307,0.09156981868294434,0.09425843618249363,0.06015831292749407,0.06565777454986232,0.029478325849789044,0.0991486057503872,0.08130241411595307,0.05539036998287106,0.055268143359601396,0.08130241411595307,0.06834639204941162,0.08130241411595307,0.029478325849789044,0.07861379661640377,0.06015831292749407,0.06834639204941162,0.04243434791632961,0.10135015781872969,0.03974573041678031,0.06834639204941162,0.05539036998287106,0.04243434791632961,0.08130241411595307,0.042312121293060834,0.08350396618429556,0.06565777454986232,0.11479324531647705,0.05270175248332176,0.029356099226519383,0.047324517484222284
0.1326394369509103,0.09156981868294434,0.05270175248332176,0.13532805445046048,0.05539036998287106,0.15366131151609963,0.10415916087967858,0.1018372232499356,0.04243434791632961,0.08875897456012538,0.09144759205967468,0.08130241411595307,0.05539036998287017,0.07849156999313411,0.06834639204941162,0.08228096352685554,0.11956118826110096,0.1045258407494849,0.15366131151609963,0.1018372232499356,0.12506064988346832,0.09156981868294434,0.11198240119365899,0.1072144582490342,0.07861379661640377,0.1326394369509103,0.11210462781692776,0.14070528944955907,0.12224980576065025,0.11210462781692776,0.1326394369509103,0.12762704075974884,0.10183722324993649,0.0693249414603141,0.1726082791847059,0.09144759205967468,0.05539036998287106,0.07861379661640289,0.0732365616173043,0.12017048031557565,0.0780045045619282,0.09902637912711754,0.05270175248332176,0.1045258407494849,0.11735963619275669,0.15634992901564893,0.08057089543820872,0.1331265023821171,0.19839809669451824,0.1045258407494849,0.11992602706903721,0.042312121293060834,0.06565777454986232,0.10440361412621613,0.08875897456012627,0.09425843618249363,0.12017048031557565,0.07311433499403464,0.042312121293060834,0.09425843618249363,0.16661733358264108,0.05270175248332176,0.16392871608309179,0.06565777454986232,0.08607035706057609,0.09425843618249363,0.09425843618249363,0.1018372232499356,0.11748186281602635,0.09425843618249363,0.10452584074948579,0.14339390694910836,0.1092937836941088,0.08619258368384575,0.09144759205967556,0.0991486057503872,0.1072144582490342,0.09914860575038631,0.07836934336986445,0.12017048031557653,0.1045258407494849,0.12017048031557565,0.12506064988346832,0.11699479738482044,0.09902637912711754,0.1045258407494849,0.08130241411595218,0.13752960651880386,0.08875897456012538,0.10452584074948579,0.08130241411595307,0.1250606498834692,0.1405830628262894,0.06822416542614196,0.12188496695271311,0.10403877531827987,0.14290684151790245,0.0732365616173043,0.07849156999313411,0.08228096352685554
0.14559545901745174,0.10452584074948579,0.0732365616173043,0.17419612065008305,0.06834639204941162,0.15366131151609963,0.11711518294622003,0.11479324531647705,0.06565777454986232,0.08875897456012538,0.10440361412621613,0.09425843618249363,0.06834639204941162,0.09633776162756735,0.09425843618249363,0.10819300765993756,0.11956118826110096,0.1045258407494849,0.16857443240444603,0.10941601031737758,0.13801667195000977,0.1045258407494849,0.12982859282809223,0.12017048031557565,0.09144759205967468,0.1585514810839932,0.11210462781692776,0.1612400985835425,0.12224980576065025,0.15097269401655034,0.14926875423342967,0.1405830628262894,0.11210462781692776,0.07959234602730625,0.1726082791847059,0.11956118826110007,0.08130241411595218,0.10171499662666683,0.10672739281782828,0.1331265023821171,0.09096052662846876,0.10929378369410969,0.07592517911685448,0.12127125634974689,0.14974969135910943,0.17688473814963235,0.08057089543820872,0.1590385465151991,0.20854327463824074,0.1326394369509103,0.13288204913557866,0.06284693042704426,0.0732365616173043,0.12750481413648007,0.1314164342934694,0.09425843618249363,0.12017048031557565,0.08607035706057609,0.055268143359601396,0.13153866091673905,0.17419612065008305,0.05270175248332176,0.18336274918290307,0.0732365616173043,0.09902637912711754,0.13300427575884655,0.12017048031557565,0.11210462781692776,0.1304378848825678,0.09425843618249363,0.1277492673830185,0.17419612065008305,0.1092937836941088,0.0991486057503872,0.11198240119365899,0.0991486057503872,0.13960451341538693,0.09914860575038631,0.11186017457038933,0.14608252444865855,0.11748186281602635,0.1304378848825669,0.12506064988346832,0.1272622019518117,0.1260391992943708,0.1045258407494849,0.1045258407494849,0.13752960651880386,0.09902637912711754,0.11748186281602635,0.08130241411595307,0.12982859282809223,0.17028450049309285,0.07849156999313411,0.11895189620662538,0.1427846148946328,0.17908629021797573,0.08619258368384486,0.10440361412621613,0.10281577266083808
0.15207347005072247,0.15366131151609963,0.08619258368384486,0.20499833435105774,0.06834639204941162,0.17395166740354462,0.17089637003418812,0.13801667195000977,0.07861379661640289,0.1146710186932074,0.13239498370437275,0.11748186281602635,0.1119824011936581,0.12713997532854293,0.10440361412621613,0.15891631989192945,0.14547323239418297,0.1304378848825669,0.18898701491516068,0.12237203238391903,0.17407389402681428,0.1045258407494849,0.1400959973950835,0.1331265023821171,0.11186017457038933,0.1844635252170752,0.1250606498834692,0.1612400985835425,0.13777221870347134,0.1639287160830909,0.18544820293350295,0.16380648945982212,0.1325172103276424,0.13141643429347027,0.18556430125124646,0.13899522136091225,0.09144759205967468,0.12493842326019955,0.1326394369509103,0.1590385465151991,0.11418395326200148,0.13520582782719082,0.07592517911685448,0.1378944453267401,0.19619654462617486,0.17688473814963235,0.09352691750474929,0.17957335564918253,0.2355560948054949,0.16221864799444408,0.13386059854648202,0.07580295249358482,0.13801667195000977,0.13764999208020168,0.15708402518001385,0.12017048031557565,0.16661733358264108,0.1119824011936581,0.06284693042704337,0.14437245636001084,0.20499833435105863,0.07861379661640289,0.20768695185060793,0.0732365616173043,0.15085046739328156,0.145960297825388,0.1331265023821171,0.11210462781692776,0.1563499290156498,0.10721445824903508,0.14828407651700104,0.2179543564175992,0.1092937836941088,0.11210462781692776,0.1378944453267401,0.11210462781692776,0.1498719179823791,0.12237203238391903,0.1480396232704626,0.17199456858173967,0.13801667195000977,0.15366131151609963,0.14828407651700104,0.1699196616851566,0.16221864799444408,0.13532805445046048,0.11210462781692776,0.16344165065188587,0.11956118826110007,0.16930595108219038,0.09425843618249363,0.13630660386136295,0.20365310507034806,0.1146710186932074,0.11895189620662538,0.18263123050515873,0.20499833435105863,0.11699479738482044,0.14816184989373227,0.1827534571284284
