iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.01291183379290839,0.007326040092052288,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.012911833792909277,0.007326040092052288,0.01291183379290839,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.012911833792909277,0.007326040092052288,0.007326040092052288,0.0027928968504289386,0.0027928968504280505,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.012911833792909277,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.0027928968504280505,0.007326040092052288,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.0027928968504289386,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.007326040092052288,0.0027928968504280505,0.007326040092052288
0.04326864462035118,0.06350651850531364,0.06350651850531364,0.06350651850531275,0.0411687754783685,0.04326864462035207,0.057206911079361156,0.07362545544779486,0.02685010025191925,0.05338758156283241,0.06350651850531275,0.04326864462035207,0.023030770735389616,0.07729597706810853,0.023030770735389616,0.03696903719440048,0.09386332933275554,0.04326864462035118,0.047087974136881705,0.043268644620350294,0.06350651850531275,0.07362545544779397,0.10517250998613203,0.043268644620350294,0.05338758156283152,0.05338758156283241,0.05338758156283152,0.06732584802184238,0.012911833792909277,0.03314970767787084,0.043268644620350294,0.0976826588492834,0.03314970767787173,0.047087974136881705,0.10780159579176551,0.04326864462035207,0.05338758156283241,0.023030770735390504,0.07362545544779486,0.03314970767787084,0.08374439239027343,0.057206911079362044,0.08126411448085324,0.07362545544779486,0.057206911079362044,0.11154652136019028,0.05338758156283241,0.022956366787283855,0.09176346019077197,0.04326864462035296,0.057206911079362044,0.06350651850531275,0.012911833792909277,0.023030770735388728,0.06732584802184238,0.03314970767787084,0.06350651850531364,0.06350651850531186,0.05338758156283241,0.033149707677869955,0.05338758156283241,0.05338758156283152,0.057206911079362044,0.07744478496432361,0.06350651850531452,0.012911833792909277,0.09768265884928606,0.05713250713125628,0.07362545544779486,0.04326864462035207,0.05338758156283241,0.06343211455720787,0.03314970767787084,0.023030770735390504,0.09978252799126786,0.06343211455720787,0.04326864462035296,0.06350651850531275,0.012911833792909277,0.0027928968504289386,0.06343211455720699,0.04326864462035118,0.033149707677869955,0.02685010025192014,0.03314970767787084,0.03307530372976508,0.023030770735388728,0.0735510514996891,0.023030770735390504,0.05338758156283241,0.07362545544779397,0.05338758156283241,0.057206911079362044,0.06335771060910034,0.04326864462035207,0.041168775478367614,0.04326864462035207,0.057206911079362044,0.05331317761472665,0.05338758156283241
0.04326864462035118,0.07362545544779486,0.06350651850531364,0.06350651850531275,0.047087974136881705,0.05338758156283241,0.057206911079361156,0.09386332933275554,0.03696903719439959,0.05338758156283241,0.06350651850531275,0.05338758156283241,0.023030770735389616,0.08741491401058887,0.03314970767787084,0.047087974136881705,0.10398226627523677,0.05338758156283241,0.057206911079362044,0.043268644620350294,0.07362545544779397,0.0837443923902752,0.10517250998613203,0.043268644620350294,0.06350651850531186,0.06350651850531275,0.0736254554477922,0.06732584802184238,0.012911833792909277,0.04326864462035207,0.05338758156283152,0.10780159579176463,0.03314970767787173,0.057206911079362044,0.10780159579176551,0.04326864462035207,0.05338758156283241,0.04319424067224542,0.0837443923902752,0.04326864462035207,0.10383345837902258,0.057206911079362044,0.09138305142333358,0.07362545544779486,0.057206911079362044,0.11154652136019028,0.06350651850531275,0.022956366787283855,0.09768265884928518,0.06350651850531364,0.057206911079362044,0.06350651850531275,0.03314970767787084,0.033149707677869955,0.06732584802184238,0.03314970767787084,0.06350651850531364,0.06350651850531186,0.05338758156283241,0.05338758156283241,0.06350651850531364,0.06350651850531186,0.057206911079362044,0.07744478496432361,0.07362545544779575,0.012911833792909277,0.09768265884928606,0.07737038101621874,0.10398226627523677,0.04326864462035207,0.07362545544779486,0.06343211455720787,0.03314970767787084,0.04326864462035207,0.1141012032177171,0.07355105149968821,0.05338758156283241,0.07362545544779397,0.012911833792909277,0.0027928968504289386,0.06343211455720699,0.04326864462035118,0.033149707677869955,0.04708797413688082,0.03314970767787084,0.06343211455720787,0.05338758156283152,0.0735510514996891,0.023030770735390504,0.05338758156283241,0.09386332933275465,0.05338758156283241,0.06732584802184238,0.06335771060910034,0.05338758156283241,0.04708797413688082,0.05338758156283241,0.06429184474448046,0.05331317761472665,0.06350651850531364
0.04326864462035118,0.07362545544779486,0.06350651850531364,0.06350651850531275,0.047087974136881705,0.05338758156283241,0.057206911079361156,0.09386332933275554,0.03696903719439959,0.05338758156283241,0.07362545544779397,0.06350651850531275,0.023030770735389616,0.08741491401058887,0.03314970767787084,0.047087974136881705,0.10398226627523677,0.05338758156283241,0.057206911079362044,0.043268644620350294,0.07362545544779397,0.0837443923902752,0.10517250998613203,0.043268644620350294,0.06350651850531186,0.07362545544779397,0.0736254554477922,0.08756372190680484,0.012911833792909277,0.04326864462035207,0.05338758156283152,0.10780159579176463,0.05338758156283241,0.057206911079362044,0.10780159579176551,0.05338758156283241,0.05338758156283241,0.04319424067224542,0.0837443923902752,0.04326864462035207,0.10383345837902258,0.057206911079362044,0.09138305142333358,0.07362545544779486,0.057206911079362044,0.11154652136019028,0.06350651850531275,0.022956366787283855,0.09768265884928518,0.06350651850531364,0.057206911079362044,0.06350651850531275,0.04326864462035118,0.033149707677869955,0.06732584802184238,0.03314970767787084,0.07362545544779486,0.06350651850531186,0.05338758156283241,0.05338758156283241,0.06350651850531364,0.07362545544779309,0.057206911079362044,0.07744478496432361,0.08374439239027698,0.012911833792909277,0.09768265884928606,0.07737038101621874,0.10398226627523677,0.04326864462035207,0.07362545544779486,0.06343211455720787,0.04326864462035207,0.04326864462035207,0.1141012032177171,0.09760825490117941,0.06350651850531364,0.07362545544779397,0.012911833792909277,0.0027928968504289386,0.06343211455720699,0.04326864462035118,0.04326864462035118,0.04708797413688082,0.03314970767787084,0.06343211455720787,0.06350651850531186,0.0735510514996891,0.023030770735390504,0.05338758156283241,0.09386332933275465,0.05338758156283241,0.06732584802184238,0.06335771060910034,0.05338758156283241,0.057206911079362044,0.05338758156283241,0.07355105149968733,0.05331317761472665,0.07362545544779486
0.04326864462035118,0.07362545544779486,0.06350651850531364,0.06350651850531275,0.047087974136881705,0.05338758156283241,0.057206911079361156,0.09386332933275554,0.03696903719439959,0.05338758156283241,0.07362545544779397,0.06350651850531275,0.023030770735389616,0.08741491401058887,0.03314970767787084,0.047087974136881705,0.10398226627523677,0.05338758156283241,0.057206911079362044,0.043268644620350294,0.07362545544779397,0.0837443923902752,0.10517250998613203,0.043268644620350294,0.06350651850531186,0.07362545544779397,0.0736254554477922,0.08756372190680484,0.012911833792909277,0.04326864462035207,0.05338758156283152,0.10780159579176463,0.05338758156283241,0.057206911079362044,0.10780159579176551,0.05338758156283241,0.05338758156283241,0.04319424067224542,0.0837443923902752,0.04326864462035207,0.10383345837902258,0.057206911079362044,0.09138305142333358,0.07362545544779486,0.057206911079362044,0.11154652136019028,0.06350651850531275,0.022956366787283855,0.09768265884928518,0.06350651850531364,0.057206911079362044,0.06350651850531275,0.04326864462035118,0.033149707677869955,0.06732584802184238,0.03314970767787084,0.07362545544779486,0.06350651850531186,0.05338758156283241,0.05338758156283241,0.06350651850531364,0.07362545544779309,0.057206911079362044,0.07744478496432361,0.08374439239027698,0.012911833792909277,0.09768265884928606,0.07737038101621874,0.10398226627523677,0.04326864462035207,0.07362545544779486,0.06343211455720787,0.04326864462035207,0.04326864462035207,0.1141012032177171,0.09760825490117941,0.06350651850531364,0.07362545544779397,0.012911833792909277,0.0027928968504289386,0.06343211455720699,0.04326864462035118,0.04326864462035118,0.04708797413688082,0.03314970767787084,0.06343211455720787,0.06350651850531186,0.0735510514996891,0.023030770735390504,0.05338758156283241,0.09386332933275465,0.05338758156283241,0.06732584802184238,0.06335771060910034,0.05338758156283241,0.057206911079362044,0.05338758156283241,0.07355105149968733,0.05331317761472665,0.07362545544779486
0.04326864462035118,0.07362545544779486,0.06350651850531364,0.06350651850531275,0.047087974136881705,0.05338758156283241,0.057206911079361156,0.09386332933275554,0.03696903719439959,0.05338758156283241,0.07362545544779397,0.06350651850531275,0.023030770735389616,0.08741491401058887,0.03314970767787084,0.047087974136881705,0.10398226627523677,0.05338758156283241,0.057206911079362044,0.043268644620350294,0.07362545544779397,0.0837443923902752,0.10517250998613203,0.043268644620350294,0.06350651850531186,0.07362545544779397,0.0736254554477922,0.08756372190680484,0.012911833792909277,0.04326864462035207,0.05338758156283152,0.10780159579176463,0.05338758156283241,0.057206911079362044,0.10780159579176551,0.05338758156283241,0.05338758156283241,0.04319424067224542,0.0837443923902752,0.04326864462035207,0.10383345837902258,0.057206911079362044,0.09138305142333358,0.07362545544779486,0.057206911079362044,0.11154652136019028,0.06350651850531275,0.022956366787283855,0.09768265884928518,0.06350651850531364,0.057206911079362044,0.06350651850531275,0.04326864462035118,0.033149707677869955,0.06732584802184238,0.03314970767787084,0.07362545544779486,0.06350651850531186,0.05338758156283241,0.05338758156283241,0.06350651850531364,0.07362545544779309,0.057206911079362044,0.07744478496432361,0.08374439239027698,0.012911833792909277,0.09768265884928606,0.07737038101621874,0.10398226627523677,0.04326864462035207,0.07362545544779486,0.06343211455720787,0.04326864462035207,0.04326864462035207,0.1141012032177171,0.09760825490117941,0.06350651850531364,0.07362545544779397,0.012911833792909277,0.0027928968504289386,0.06343211455720699,0.04326864462035118,0.04326864462035118,0.04708797413688082,0.03314970767787084,0.06343211455720787,0.06350651850531186,0.0735510514996891,0.023030770735390504,0.05338758156283241,0.09386332933275465,0.05338758156283241,0.06732584802184238,0.06335771060910034,0.05338758156283241,0.057206911079362044,0.05338758156283241,0.07355105149968733,0.05331317761472665,0.07362545544779486
0.07362545544779309,0.07362545544779486,0.09386332933275554,0.08164452324828986,0.047087974136881705,0.05338758156283241,0.057206911079361156,0.10398226627523677,0.05338758156283241,0.06942571716382684,0.0837443923902752,0.06350651850531275,0.03314970767787084,0.1071979751800054,0.057206911079362044,0.047087974136881705,0.114101203217718,0.06140664936332829,0.057206911079362044,0.05338758156283152,0.11792053273424674,0.0837443923902752,0.11529144692861237,0.05338758156283063,0.07744478496432183,0.10398226627523677,0.08374439239027343,0.08756372190680484,0.023030770735388728,0.05720691107936293,0.05338758156283152,0.10780159579176463,0.06725144407373751,0.06732584802184238,0.12173986225077638,0.06350651850531364,0.05331317761472665,0.05331317761472576,0.10570172664978283,0.05338758156283241,0.11395239532150292,0.07448518563506745,0.10734678307622136,0.1018823971332532,0.06732584802184238,0.11956558916068705,0.06350651850531275,0.03307530372976508,0.12758465696118293,0.06350651850531364,0.06732584802184238,0.0837443923902752,0.07954465410630718,0.07152558630580863,0.08452971862944114,0.04326864462035207,0.08164452324829163,0.07152558630580863,0.06350651850531186,0.05338758156283241,0.08164452324829163,0.08164452324828986,0.07744478496432361,0.08756372190680484,0.09386332933275643,0.023030770735389616,0.12507987034747092,0.09550838575919673,0.10398226627523677,0.06942571716382684,0.08538944881671551,0.0735510514996891,0.05338758156283241,0.06140664936332918,0.1141012032177171,0.1098270609856451,0.09176346019077286,0.1018823971332532,0.023030770735390504,0.03314970767787084,0.07355105149968821,0.07744478496432183,0.06732584802184238,0.057206911079362044,0.04326864462035207,0.08748931795869908,0.07362545544779309,0.08366998844216944,0.04326864462035207,0.06343211455720787,0.09978252799126786,0.08164452324829075,0.08756372190680395,0.08359558449406013,0.07362545544779397,0.057206911079362044,0.05331317761472576,0.09494662633484463,0.08366998844216855,0.08374439239027609
0.12889919986399967,0.15247708184565667,0.1473432094263094,0.13099906900598324,0.1453177442324316,0.15419654222020185,0.09721157475339037,0.12803946967672797,0.14531774423243338,0.13567812870978635,0.1643154791626822,0.11200133407573354,0.10990146493374908,0.12323611078099983,0.16517520934995478,0.12968452610316739,0.16049614964615522,0.11286106426300613,0.19047255170615784,0.11994599792812366,0.16720067454383347,0.1702346778211954,0.15949584888660873,0.09978252799126697,0.13901813680648,0.13216480401259023,0.1472688054782001,0.13333877634313307,0.11200133407573265,0.09846798508845289,0.10990146493374908,0.18245348390566019,0.1398034630456495,0.13605853747722563,0.17615387647971037,0.09978252799126874,0.13980346304564684,0.11402679926961223,0.1478225308461445,0.11200133407573265,0.21944041568267636,0.10398226627523766,0.1203509153998521,0.18207307513822268,0.10352745355969262,0.1651008054018508,0.11488652945688305,0.08748931795869819,0.16977986510565302,0.15925601069144424,0.11754012396680835,0.17428560820895012,0.14780625946579296,0.14111800594846446,0.12204586707010812,0.10165918528893325,0.14493733546499588,0.14197773613573705,0.10570172664978195,0.12212027101821388,0.11792053273424674,0.12002040187622942,0.14827734356168865,0.1622156100206995,0.176459881299043,0.06140664936332829,0.16555561811739494,0.13972905909754196,0.11395239532150203,0.11582066359226229,0.11536585087671991,0.10982706098564332,0.12173986225077549,0.07744478496432361,0.13216480401258845,0.18533867928681058,0.13178439524515184,0.14197773613573883,0.09168905624266621,0.10188239713325231,0.17848534649291725,0.1643154791626822,0.09558278970729983,0.08546385276481949,0.12383973139275906,0.14104360200036048,0.14104360200035782,0.13419026920646715,0.08157011930018587,0.09970812404316298,0.1539887705901597,0.12383973139275994,0.15839628050416987,0.11979719003191036,0.14610307047159843,0.11792053273424763,0.10345304961158508,0.14583928181017036,0.15202226913011252,0.11784612878614098
0.3985555146939088,0.3935123176030171,0.43203735909766383,0.4546920007719777,0.39926560581889525,0.41752846799182564,0.3669175704080665,0.4111070146105149,0.4120773628111456,0.4500779680805769,0.4387258158825249,0.40271256062439953,0.4343690323784051,0.4321032527937865,0.42378835902123413,0.39262828197898525,0.39933447547195833,0.40947222747177126,0.4071864404301051,0.3828319762066794,0.3945788670291801,0.509738214507629,0.4059144587483736,0.37272764831240757,0.3921647557439254,0.399340840933073,0.38653802280778393,0.44389373190798587,0.40452516683425976,0.40887371301444464,0.424861395133596,0.4383276543600587,0.44528014347989764,0.3933810947119518,0.4021695430872585,0.3842283292154738,0.45210176467915897,0.4258540168072278,0.47516033591639584,0.3379080596631905,0.46373489012750824,0.4149655780648578,0.45005958116385436,0.4806241636213411,0.37145627395864445,0.39473380297611715,0.4192986840307569,0.38411977868352576,0.42798678368040655,0.4434628048865523,0.4298379494047442,0.38788257945544125,0.43198051090020595,0.3998381023285509,0.3619892955733963,0.40109070554060455,0.44292451973289193,0.45155627663515663,0.40829439783944377,0.3683043432136266,0.4051856356434822,0.38670908332047205,0.42385285705010833,0.40586401517384196,0.4191071545265679,0.3531691063489575,0.39748033379068115,0.40242529769228064,0.38048343290155007,0.4269026555122446,0.3834515132282954,0.3632136393433312,0.3890162478969206,0.383459750552233,0.4556573347887607,0.4551180949889453,0.3818955518406213,0.41895043379902397,0.34620774574349067,0.4178909660381178,0.3936849547404142,0.4372341345950721,0.4315838307524187,0.4085000601962685,0.46156842208140425,0.4262512551930424,0.42630938776079663,0.3939013186648932,0.35760868282809,0.4216132547650755,0.44761854345539565,0.40628687262120966,0.36948932555751757,0.37732216073847713,0.417462574295703,0.3996401253207944,0.3959101575079238,0.44290277256649446,0.44367816363193047,0.39128122556996825
0.42089325772085306,0.4154696518625247,0.43694801967269203,0.5011776225288731,0.43501239864120045,0.4735712672668493,0.4018627656108551,0.4298991227015918,0.42770040209313454,0.4615277193062246,0.49743024372388245,0.43679802563991466,0.4456456702710794,0.4493815273494901,0.4431982143135542,0.440354042690589,0.4534684589136093,0.4399936413802026,0.4294497795089445,0.40872526008872345,0.4315089798632368,0.545304999552318,0.41750088697494725,0.3950971029339829,0.43491019051127644,0.4216785839600199,0.43075869614612916,0.48490559078620343,0.43645179897396513,0.431773215465741,0.4670566032780652,0.4787187754189759,0.4824158831531262,0.43823960001804796,0.45942820513473404,0.41162554071365953,0.47512612456040415,0.4439920215502058,0.4985408283828212,0.3928679169066198,0.5028054551838075,0.43216944867245566,0.4541024774951996,0.4989348055017153,0.40906309772776783,0.4149716768610796,0.46027722749120237,0.41837202082539626,0.44293394319339807,0.48780833565484905,0.46632125432516514,0.40338326106884104,0.473803344333648,0.4190431326932673,0.404482474480786,0.4515040395960943,0.4527959393942922,0.4803427899547623,0.45655931038843356,0.4124263071671068,0.4335917401956495,0.4089724223993114,0.4322523336180435,0.45171347355827507,0.43625206140033956,0.40882325953260246,0.45243349985699854,0.43571910026201266,0.42709391208839254,0.432687655322753,0.40990655653469066,0.37527560347517497,0.4084106629749593,0.3951330685926955,0.4882046900866426,0.4713635260244047,0.4000335565835993,0.45140711376845033,0.36730534981572394,0.42614904086770977,0.4085560479731569,0.4479761448779467,0.47190273656971904,0.4192392441013508,0.4743669275658622,0.4689192452831987,0.4564597698374957,0.4135937045058542,0.37684625595350507,0.4471760543779997,0.47711562409556496,0.4417031519198922,0.40399681685433286,0.4143347115770508,0.46266783525127053,0.4066263788555453,0.42533283419998646,0.4773443701671889,0.4799541731178856,0.43241107668799117
