iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.2177576432158732,0.2185271478145765,0.18128018183785066,0.1864383502351208,0.17473398051956135,0.15858495007931506,0.11327416417803793,0.15183252988832585,0.2466925435428653,0.19355888151759704,0.1689304303861796,0.18954475781244984,0.265440811353443,0.18931485825007677,0.15866158326677393,0.1528580331333913,0.17912264431812996,0.14795661771229263,0.16058922122412245,0.15866158326677304,0.1972199489770574,0.16454176658761188,0.20420226873042324,0.1937801552361016,0.1729445540913268,0.24022297541203486,0.09905277169514104,0.1503970072921721,0.18328140855432107,0.12734229028601973,0.15434955265566508,0.2159626353721027,0.21014403039291896,0.14780335133737488,0.19275465199103525,0.14659772830359596,0.21136470827250076,0.17732763647435856,0.16202474382027354,0.1748872468944782,0.16841767876364688,0.2198385475481368,0.19786533071317258,0.1521630904182114,0.17668225473824695,0.1517558967008661,0.1785809679778625,0.147726718149916,0.15570844206435908,0.17876315907050966,0.1903142624111549,0.11327416417803793,0.20679385338128586,0.1957844263809081,0.14780335133737577,0.20361288392042987,0.1689304303861796,0.21195409308249058,0.1483927361473638,0.168341045576188,0.20620653987522974,0.17488724689447732,0.21329234622984927,0.13373522522939219,0.11966709912141127,0.17301256143491095,0.16582402280884523,0.22033624432486487,0.17601623674079736,0.17221695775222212,0.13373522522939485,0.1972965821645163,0.1629240528988145,0.15486230427819692,0.17481061370701934,0.16849431195110487,0.14821054505471754,0.1728829757496717,0.1999518164609695,0.1791992775055844,0.15507714899476976,0.20002844964842836,0.23957759367592235,0.17229359093967922,0.151679263513409,0.21811712846348907,0.17933748903469748,0.16513115139760348,0.1790460111306693,0.20612990668777176,0.1710113347184441,0.168417678763646,0.1829985564941623,0.15234528151085858,0.17606394521052238,0.18651498342257788,0.16461839977506987,0.13632888118419118,0.2318257693238568,0.24961086221896522
0.2587563985060388,0.25960253629220276,0.2017412428892067,0.2479747997641022,0.21580936899718584,0.19326740361356798,0.17473398051955957,0.2031767654853578,0.2813749970771182,0.2346342699952233,0.23829533745468545,0.2100058188638041,0.30191827273146643,0.24841091819917605,0.18946812462499363,0.18754048666764422,0.25488048633000826,0.1890320061899189,0.19527167475837537,0.1791992775055844,0.21775764321586966,0.2158860021846447,0.2246633297817784,0.20397236916804928,0.2280880686769322,0.2812983638896611,0.14400407234880053,0.1709347015309861,0.20754174859424968,0.186438350235119,0.21344561260476436,0.260837302838306,0.22421215650089898,0.20302349911044182,0.22743710552528906,0.19154902895725545,0.26650822285810793,0.21960864798576285,0.20310013229789892,0.2197619143606797,0.22363782653671382,0.25436773470747376,0.22867187207139228,0.182969631776432,0.2259455860030153,0.20949306724127315,0.20674614491155907,0.2106220570875923,0.21092858983742424,0.21344561260476347,0.20058310953056147,0.19147239576979835,0.227331547620099,0.23039024672770214,0.1991475869344086,0.24209461644325714,0.209929185676347,0.2324917873213037,0.17272970937475307,0.19663056416706848,0.2306201462900761,0.189032006189918,0.2581670136960499,0.16454176658761188,0.19154902895725723,0.21729784409112174,0.19663056416706493,0.23440437043284756,0.2478981665766442,0.19914758693440948,0.16454176658761455,0.22422721134670276,0.20137686070391148,0.21008245205126297,0.20554052187778193,0.18515609401388478,0.18669227757754658,0.20361288392043253,0.2487790292906613,0.21827039483840505,0.19607590428493538,0.2204895106997835,0.23957759367592235,0.20949306724127315,0.18248580487162958,0.26255567749461584,0.2140199425689504,0.2447649055855159,0.21760437684095546,0.22027466598321244,0.19154902895725723,0.19922422012186658,0.21752774365349836,0.18315182286907827,0.1759873120230644,0.20065974271801856,0.20748879609646487,0.18128018183785155,0.2947977414489902,0.28421668256576016
0.2587563985060388,0.25960253629220276,0.2017412428892067,0.2479747997641022,0.21580936899718584,0.19326740361356798,0.17473398051955957,0.2031767654853578,0.2813749970771182,0.2346342699952233,0.23829533745468545,0.2100058188638041,0.30191827273146643,0.24841091819917605,0.18946812462499363,0.18754048666764422,0.25488048633000826,0.1890320061899189,0.19527167475837537,0.1791992775055844,0.21775764321586966,0.2158860021846447,0.2246633297817784,0.20397236916804928,0.2280880686769322,0.2812983638896611,0.14400407234880053,0.1709347015309861,0.20754174859424968,0.186438350235119,0.21344561260476436,0.260837302838306,0.22421215650089898,0.20302349911044182,0.22743710552528906,0.19154902895725545,0.26650822285810793,0.21960864798576285,0.20310013229789892,0.2197619143606797,0.22363782653671382,0.25436773470747376,0.22867187207139228,0.182969631776432,0.2259455860030153,0.20949306724127315,0.20674614491155907,0.2106220570875923,0.21092858983742424,0.21344561260476347,0.20058310953056147,0.19147239576979835,0.227331547620099,0.23039024672770214,0.1991475869344086,0.24209461644325714,0.209929185676347,0.2324917873213037,0.17272970937475307,0.19663056416706848,0.2306201462900761,0.189032006189918,0.2581670136960499,0.16454176658761188,0.19154902895725723,0.21729784409112174,0.19663056416706493,0.23440437043284756,0.2478981665766442,0.19914758693440948,0.16454176658761455,0.22422721134670276,0.20137686070391148,0.21008245205126297,0.20554052187778193,0.18515609401388478,0.18669227757754658,0.20361288392043253,0.2487790292906613,0.21827039483840505,0.19607590428493538,0.2204895106997835,0.23957759367592235,0.20949306724127315,0.18248580487162958,0.26255567749461584,0.2140199425689504,0.2447649055855159,0.21760437684095546,0.22027466598321244,0.19154902895725723,0.19922422012186658,0.21752774365349836,0.18315182286907827,0.1759873120230644,0.20065974271801856,0.20748879609646487,0.18128018183785155,0.2947977414489902,0.28421668256576016
0.39109327769967894,0.3456292254234894,0.2954431231851027,0.30743034496081556,0.29587924162017387,0.29120468133311306,0.3365185116627245,0.3096645156679996,0.3288433204981178,0.30815794129991936,0.3309978135895024,0.28948630667680053,0.36176037538418715,0.35618092460305384,0.2895629398642603,0.3102539004779876,0.35684694260050165,0.3546158163216573,0.2876146656455738,0.29084519608549364,0.3862945945500247,0.34175331324745173,0.3279391144818993,0.2827289895481311,0.3385283642230652,0.2914905778216088,0.24669254354286618,0.29931903536113325,0.3051961742536369,0.29939566854859123,0.36532078187614214,0.3429880797935576,0.3037692775013543,0.30943461610562295,0.3442703360147954,0.31733970683260626,0.33133119975313097,0.326747361320046,0.30578860349196546,0.33271923267415104,0.30191269131593046,0.34606534385856147,0.31857447337871125,0.27852251684221585,0.3094552523669609,0.3211389858211824,0.2931323192904616,0.3688901613023381,0.3096645156679987,0.3276851871394708,0.300754557957287,0.26463658182687944,0.31708088255249933,0.30545314602440055,0.3069175933382837,0.3456821779212662,0.30801972977080716,0.33063832834188833,0.27274789142656175,0.3030127564445202,0.34544910563477416,0.2981134123273561,0.32804467238708757,0.2954431231851,0.29939566854859123,0.29693159827903504,0.2762643183549782,0.36581847865286754,0.3630866111689608,0.3236560085885207,0.2586797653185826,0.31412981265402173,0.297672396954602,0.32812130557454466,0.29577368371498736,0.299319035361135,0.2765182456974067,0.28324663810834405,0.35570289790837606,0.31189564194684305,0.2717571131093566,0.28582523921733927,0.3485823666259025,0.3184212070037953,0.31138289032430855,0.33680136372288594,0.2795089374614239,0.3280157476693555,0.32142183788134027,0.316416935858987,0.33918880080498237,0.3076602445231913,0.31451615131543686,0.3146425642765571,0.2476393422965355,0.3095112492930818,0.32029284803501756,0.3636024072198305,0.4057507886176559,0.3843114978050277
0.39109327769967894,0.3456292254234894,0.2954431231851027,0.30743034496081556,0.29587924162017387,0.29120468133311306,0.3365185116627245,0.3096645156679996,0.3288433204981178,0.30815794129991936,0.3309978135895024,0.28948630667680053,0.36176037538418715,0.35618092460305384,0.2895629398642603,0.3102539004779876,0.35684694260050165,0.3546158163216573,0.2876146656455738,0.29084519608549364,0.3862945945500247,0.34175331324745173,0.3279391144818993,0.2827289895481311,0.3385283642230652,0.2914905778216088,0.24669254354286618,0.29931903536113325,0.3051961742536369,0.29939566854859123,0.36532078187614214,0.3429880797935576,0.3037692775013543,0.30943461610562295,0.3442703360147954,0.31733970683260626,0.33133119975313097,0.326747361320046,0.30578860349196546,0.33271923267415104,0.30191269131593046,0.34606534385856147,0.31857447337871125,0.27852251684221585,0.3094552523669609,0.3211389858211824,0.2931323192904616,0.3688901613023381,0.3096645156679987,0.3276851871394708,0.300754557957287,0.26463658182687944,0.31708088255249933,0.30545314602440055,0.3069175933382837,0.3456821779212662,0.30801972977080716,0.33063832834188833,0.27274789142656175,0.3030127564445202,0.34544910563477416,0.2981134123273561,0.32804467238708757,0.2954431231851,0.29939566854859123,0.29693159827903504,0.2762643183549782,0.36581847865286754,0.3630866111689608,0.3236560085885207,0.2586797653185826,0.31412981265402173,0.297672396954602,0.32812130557454466,0.29577368371498736,0.299319035361135,0.2765182456974067,0.28324663810834405,0.35570289790837606,0.31189564194684305,0.2717571131093566,0.28582523921733927,0.3485823666259025,0.3184212070037953,0.31138289032430855,0.33680136372288594,0.2795089374614239,0.3280157476693555,0.32142183788134027,0.316416935858987,0.33918880080498237,0.3076602445231913,0.31451615131543686,0.3146425642765571,0.2476393422965355,0.3095112492930818,0.32029284803501756,0.3636024072198305,0.4057507886176559,0.3843114978050277
0.39109327769967894,0.3456292254234894,0.2954431231851027,0.30743034496081556,0.29587924162017387,0.29120468133311306,0.3365185116627245,0.3096645156679996,0.3288433204981178,0.30815794129991936,0.3309978135895024,0.28948630667680053,0.36176037538418715,0.35618092460305384,0.2895629398642603,0.3102539004779876,0.35684694260050165,0.3546158163216573,0.2876146656455738,0.29084519608549364,0.3862945945500247,0.34175331324745173,0.3279391144818993,0.2827289895481311,0.3385283642230652,0.2914905778216088,0.24669254354286618,0.29931903536113325,0.3051961742536369,0.29939566854859123,0.36532078187614214,0.3429880797935576,0.3037692775013543,0.30943461610562295,0.3442703360147954,0.31733970683260626,0.33133119975313097,0.326747361320046,0.30578860349196546,0.33271923267415104,0.30191269131593046,0.34606534385856147,0.31857447337871125,0.27852251684221585,0.3094552523669609,0.3211389858211824,0.2931323192904616,0.3688901613023381,0.3096645156679987,0.3276851871394708,0.300754557957287,0.26463658182687944,0.31708088255249933,0.30545314602440055,0.3069175933382837,0.3456821779212662,0.30801972977080716,0.33063832834188833,0.27274789142656175,0.3030127564445202,0.34544910563477416,0.2981134123273561,0.32804467238708757,0.2954431231851,0.29939566854859123,0.29693159827903504,0.2762643183549782,0.36581847865286754,0.3630866111689608,0.3236560085885207,0.2586797653185826,0.31412981265402173,0.297672396954602,0.32812130557454466,0.29577368371498736,0.299319035361135,0.2765182456974067,0.28324663810834405,0.35570289790837606,0.31189564194684305,0.2717571131093566,0.28582523921733927,0.3485823666259025,0.3184212070037953,0.31138289032430855,0.33680136372288594,0.2795089374614239,0.3280157476693555,0.32142183788134027,0.316416935858987,0.33918880080498237,0.3076602445231913,0.31451615131543686,0.3146425642765571,0.2476393422965355,0.3095112492930818,0.32029284803501756,0.3636024072198305,0.4057507886176559,0.3843114978050277
0.39109327769967894,0.3456292254234894,0.2954431231851027,0.30743034496081556,0.29587924162017387,0.29120468133311306,0.34678735878213107,0.31993336278740525,0.3288433204981178,0.30815794129991936,0.3309978135895024,0.28948630667680053,0.36989824418913564,0.3664497717224604,0.2895629398642603,0.3102539004779876,0.35684694260050165,0.3546158163216573,0.2876146656455738,0.29084519608549364,0.3862945945500247,0.34175331324745173,0.3279391144818993,0.2827289895481311,0.33845173103560633,0.2914905778216088,0.24669254354286618,0.29931903536113325,0.3051961742536369,0.29939566854859123,0.36532078187614214,0.3429880797935576,0.3037692775013543,0.30943461610562295,0.35453918313420196,0.3172630736451474,0.33133119975313097,0.326747361320046,0.316057450611372,0.33271923267415104,0.30191269131593046,0.35633419097796803,0.31857447337871125,0.27846178647800013,0.3094552523669609,0.3211389858211824,0.2931323192904616,0.3688901613023381,0.3096645156679987,0.3276851871394708,0.300754557957287,0.27190198370104035,0.31708088255249933,0.30545314602440055,0.3069175933382837,0.3456821779212662,0.30801972977080716,0.340907175461294,0.27274789142656175,0.3030127564445202,0.34544910563477416,0.2981134123273561,0.32804467238708757,0.2954431231851,0.29939566854859123,0.29693159827903504,0.2762643183549782,0.36581847865286754,0.3630866111689608,0.3339248557079264,0.2586797653185826,0.31412981265402173,0.297672396954602,0.32812130557454466,0.29577368371498736,0.29924240217367615,0.2765182456974067,0.28324663810834405,0.35570289790837606,0.3221644890662505,0.2717571131093566,0.28582523921733927,0.3485823666259025,0.3184212070037953,0.3216517374437151,0.33680136372288594,0.2795089374614239,0.3280157476693555,0.32955970668628876,0.316416935858987,0.33918880080498237,0.3075836113357333,0.31451615131543686,0.3146425642765571,0.2476393422965355,0.3095112492930818,0.32029284803501756,0.3636024072198305,0.4057507886176559,0.3843114978050277
0.39109327769967894,0.3456292254234894,0.2954431231851027,0.30743034496081556,0.29587924162017387,0.29120468133311306,0.34678735878213107,0.31993336278740525,0.3288433204981178,0.30815794129991936,0.3309978135895024,0.28948630667680053,0.36989824418913564,0.3664497717224604,0.2895629398642603,0.3102539004779876,0.35684694260050165,0.3546158163216573,0.2876146656455738,0.29084519608549364,0.3862945945500247,0.34175331324745173,0.3279391144818993,0.2827289895481311,0.33845173103560633,0.2914905778216088,0.24669254354286618,0.29931903536113325,0.3051961742536369,0.29939566854859123,0.36532078187614214,0.3429880797935576,0.3037692775013543,0.30943461610562295,0.35453918313420196,0.3172630736451474,0.33133119975313097,0.326747361320046,0.316057450611372,0.33271923267415104,0.30191269131593046,0.35633419097796803,0.31857447337871125,0.27846178647800013,0.3094552523669609,0.3211389858211824,0.2931323192904616,0.3688901613023381,0.3096645156679987,0.3276851871394708,0.300754557957287,0.27190198370104035,0.31708088255249933,0.30545314602440055,0.3069175933382837,0.3456821779212662,0.30801972977080716,0.340907175461294,0.27274789142656175,0.3030127564445202,0.34544910563477416,0.2981134123273561,0.32804467238708757,0.2954431231851,0.29939566854859123,0.29693159827903504,0.2762643183549782,0.36581847865286754,0.3630866111689608,0.3339248557079264,0.2586797653185826,0.31412981265402173,0.297672396954602,0.32812130557454466,0.29577368371498736,0.29924240217367615,0.2765182456974067,0.28324663810834405,0.35570289790837606,0.3221644890662505,0.2717571131093566,0.28582523921733927,0.3485823666259025,0.3184212070037953,0.3216517374437151,0.33680136372288594,0.2795089374614239,0.3280157476693555,0.32955970668628876,0.316416935858987,0.33918880080498237,0.3075836113357333,0.31451615131543686,0.3146425642765571,0.2476393422965355,0.3095112492930818,0.32029284803501756,0.3636024072198305,0.4057507886176559,0.3843114978050277
0.39109327769967894,0.3456292254234894,0.2954431231851027,0.30743034496081556,0.29587924162017387,0.29120468133311306,0.34678735878213107,0.31993336278740525,0.3288433204981178,0.30815794129991936,0.3309978135895024,0.28948630667680053,0.36989824418913564,0.3664497717224604,0.2895629398642603,0.3102539004779876,0.35684694260050165,0.3546158163216573,0.2876146656455738,0.29084519608549364,0.3862945945500247,0.34175331324745173,0.3279391144818993,0.2827289895481311,0.33845173103560633,0.2914905778216088,0.24669254354286618,0.29931903536113325,0.3051961742536369,0.29939566854859123,0.36532078187614214,0.3429880797935576,0.3037692775013543,0.30943461610562295,0.35453918313420196,0.3172630736451474,0.33133119975313097,0.326747361320046,0.316057450611372,0.33271923267415104,0.30191269131593046,0.35633419097796803,0.31857447337871125,0.27846178647800013,0.3094552523669609,0.3211389858211824,0.2931323192904616,0.3688901613023381,0.3096645156679987,0.3276851871394708,0.300754557957287,0.27190198370104035,0.31708088255249933,0.30545314602440055,0.3069175933382837,0.3456821779212662,0.30801972977080716,0.340907175461294,0.27274789142656175,0.3030127564445202,0.34544910563477416,0.2981134123273561,0.32804467238708757,0.2954431231851,0.29939566854859123,0.29693159827903504,0.2762643183549782,0.36581847865286754,0.3630866111689608,0.3339248557079264,0.2586797653185826,0.31412981265402173,0.297672396954602,0.32812130557454466,0.29577368371498736,0.29924240217367615,0.2765182456974067,0.28324663810834405,0.35570289790837606,0.3221644890662505,0.2717571131093566,0.28582523921733927,0.3485823666259025,0.3184212070037953,0.3216517374437151,0.33680136372288594,0.2795089374614239,0.3280157476693555,0.32955970668628876,0.316416935858987,0.33918880080498237,0.3075836113357333,0.31451615131543686,0.3146425642765571,0.2476393422965355,0.3095112492930818,0.32029284803501756,0.3636024072198305,0.4057507886176559,0.3843114978050277
0.553100443541914,0.5281275418490363,0.5603389896982138,0.4823143690092806,0.4922444263665735,0.5072750853854595,0.522383180216039,0.5743604555946682,0.562760505383916,0.45313095304528606,0.5645475770580521,0.532263247015015,0.5579881737241603,0.5044487979187178,0.5085844474666859,0.5349013188888234,0.5379797148402536,0.584101932265626,0.5207742072761299,0.4876305807031551,0.5551520221257249,0.5234967544853246,0.5617495819892424,0.4767587833341169,0.5011837889904038,0.5120248169613202,0.5588738856849549,0.5191491801830921,0.5016311410336609,0.543263865218985,0.5396013281626235,0.5518784046817702,0.48005230176107716,0.5427698357111188,0.5756765844254064,0.5605362812907195,0.5250265448507649,0.5569664350982526,0.4639098393401353,0.5569912781889945,0.5093266269616024,0.5432839526551376,0.5135232642192262,0.47696459009976966,0.5283067884478454,0.6235423338694943,0.49203522228970265,0.6254188539273677,0.5005595893264925,0.5634980624899164,0.508480337395933,0.48351747360514974,0.4972618996340321,0.5019982690581557,0.5398083215802281,0.5288546692514124,0.514828172935073,0.5450753024592307,0.532982151058289,0.4854511583993446,0.5708433564690054,0.49222061796392147,0.5273366040768837,0.5330153001106179,0.4857158347568591,0.4788831239769964,0.5393691037981094,0.5438941171445597,0.5736642074204257,0.5384042649944654,0.4951045258565987,0.515058808259778,0.5047958482976922,0.5366750741592119,0.5376375321053777,0.5197604500198771,0.47134355305386677,0.5444400961859657,0.5376591298487607,0.546595156560918,0.48592673214895665,0.48731250286643046,0.6052184633967856,0.5120469129508551,0.5637679697907858,0.5106505326922743,0.4607986128994357,0.515041637528701,0.5490526249352188,0.5323989080222757,0.5797206903356704,0.534073031705824,0.529568372038332,0.5643355467091835,0.5082810004937794,0.5973769038316057,0.5671236233042762,0.5884549108472763,0.583715520657976,0.5770832813679174
